source_root,source_top_folder,relative_path,filename,extension,file_size_bytes,md5_hash,inferred_raw_label_from_folder,inferred_raw_label_from_filename,readable_audio,duration_seconds,sample_rate,channels,candidate_5_class,candidate_binary
raw_data,Baby Crying Sounds,raw_data\Baby Crying Sounds\tired\d6cda191-4962-4308-9a36-46d5648a95ed-1431587887997-1.7-m-04-ti.wav,d6cda191-4962-4308-9a36-46d5648a95ed-1431587887997-1.7-m-04-ti.wav,.wav,109198,7cb17fd6954a1411f1c21faec7ed4d0a,tired,unknown,yes,6.82,8000.0,1.0,Tired,Not Hungry
raw_data,Baby Crying Sounds,raw_data\Baby Crying Sounds\tired\d6cda191-4962-4308-9a36-46d5648a95ed-1431587899682-1.7-m-04-ti.wav,d6cda191-4962-4308-9a36-46d5648a95ed-1431587899682-1.7-m-04-ti.wav,.wav,109198,ee7c22e4a25d6629127be6246cde6844,tired,unknown,yes,6.82,8000.0,1.0,Tired,Not Hungry
raw_data,Baby Crying Sounds,raw_data\Baby Crying Sounds\tired\d6cda191-4962-4308-9a36-46d5648a95ed-1431616581736-1.7-m-04-ti.wav,d6cda191-4962-4308-9a36-46d5648a95ed-1431616581736-1.7-m-04-ti.wav,.wav,109518,26d23ff9b791674098b11b524d88ae38,tired,unknown,yes,6.84,8000.0,1.0,Tired,Not Hungry
raw_data,Baby Crying Sounds,raw_data\Baby Crying Sounds\tired\eea17285-4ab9-4d34-a2f5-55fc8c866ac6-1431887695278-1.7-f-26-ti.wav,eea17285-4ab9-4d34-a2f5-55fc8c866ac6-1431887695278-1.7-f-26-ti.wav,.wav,110798,b963a5eba290068741d188f734308a07,tired,unknown,yes,6.92,8000.0,1.0,Tired,Not Hungry
raw_data,Dataset,raw_data\Dataset\cry\100c.wav,100c.wav,.wav,107918,47a6b34c8e88d1eba3a71c513f518af7,cry,unknown,yes,6.74,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\101c.wav,101c.wav,.wav,108238,451d46f324e8bbdcfa4ff674b53490bd,cry,unknown,yes,6.76,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\102c.wav,102c.wav,.wav,107918,92dd66473a699511650fdb11634eb846,cry,unknown,yes,6.74,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\103c.wav,103c.wav,.wav,107918,8a4dfce4fe681b4b9e1bae1769becb48,cry,unknown,yes,6.74,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\104c.wav,104c.wav,.wav,108238,69f15c6994063555bf2f2f7341bf3652,cry,unknown,yes,6.76,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\105c.wav,105c.wav,.wav,111118,113c6d3d6f39bf48975a086fdb00272e,cry,unknown,yes,6.94,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\106c.wav,106c.wav,.wav,108558,e1148e85a9c289a27eb074fc583ef481,cry,unknown,yes,6.78,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\107c.wav,107c.wav,.wav,110478,c97357e813506ebba9ef894d529c5204,cry,unknown,yes,6.9,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\108c.wav,108c.wav,.wav,112078,eb863e2f530e2a8b2f0bbd30e55ec8bf,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\109c.wav,109c.wav,.wav,111438,b48498adc77acaee85e437de75dc560a,cry,unknown,yes,6.96,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\10c.wav,10c.wav,.wav,104398,e3247f6838913b5dd33155dfe6dc797e,cry,unknown,yes,6.52,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\110c.wav,110c.wav,.wav,110478,3a07cd180d276fb9821a8cfcced41e82,cry,unknown,yes,6.9,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\111c.wav,111c.wav,.wav,112078,ac21d8bd593b8f2cf812cf5bd97f4d89,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\112c.wav,112c.wav,.wav,112078,43604cd3e1d66b67ef2bb26ee5fcb665,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\113c.wav,113c.wav,.wav,109838,3331d0609d2f779c58ef13a346450ea0,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\114c.wav,114c.wav,.wav,112078,1d801b9ea81eba3b1a847e938f97a496,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\115c.wav,115c.wav,.wav,112078,30463da3a2671f6cd97dcb0b60fac575,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\116c.wav,116c.wav,.wav,112078,0d04dfad9416d3729f94735d4e12175c,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\117c.wav,117c.wav,.wav,112078,9aa7b89147248eabf3b769fac24dd260,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\118c.wav,118c.wav,.wav,112078,642fffbfa2a7a9c86ec94e91d687b357,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\119c.wav,119c.wav,.wav,109838,b533380001a9345b37a8948d10bd599f,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\11c.wav,11c.wav,.wav,111438,3d35814a4c30037a92ed89cdbcffc08c,cry,unknown,yes,6.96,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\120c.wav,120c.wav,.wav,110798,3e59cd42123d5ed0061b356a27739cfb,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\121c.wav,121c.wav,.wav,110798,90d57bd678d4a917f83b552f3ec99b2d,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\122c.wav,122c.wav,.wav,110798,53deb8c972aea18e9c1607a2908df270,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\123c.wav,123c.wav,.wav,110798,6a6a1f7bd283d561e34b4379adba385d,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\124c.wav,124c.wav,.wav,110798,4eb33dbf4d1cd1d33d91883a8a4363d9,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\125c.wav,125c.wav,.wav,109518,fbc0a90c37d74540cd0529d54c49425f,cry,unknown,yes,6.84,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\126c.wav,126c.wav,.wav,109838,5af280dea1ee2d0d675a40aae97a64e2,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\127c.wav,127c.wav,.wav,113038,7305a1b395e70d74b695c7299e7ed5b0,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\128c.wav,128c.wav,.wav,113038,0a662d98a0271813980420473e4c5cce,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\129c.wav,129c.wav,.wav,113038,073f28b037daddd249e9ecc693494178,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\12c.wav,12c.wav,.wav,112078,a27a31af97894a4a0d22699ce84fac0b,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\130c.wav,130c.wav,.wav,106638,4adc46539d3c4e17b6e82cc60e4beb7d,cry,unknown,yes,6.66,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\131c.ogg,131c.ogg,.ogg,113985,838a1045f4cfad0bad1bcbf2c8de9daf,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\132c.ogg,132c.ogg,.ogg,119388,24bb9393c813e972779d44dbc548ceb1,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\133c.ogg,133c.ogg,.ogg,123342,f65c5b802c4842001eaebb7ec3ac2c1c,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\134c.ogg,134c.ogg,.ogg,108440,3ee0f876a2f8cb7fe054fda13c42bd1c,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\135c.ogg,135c.ogg,.ogg,112292,248e4faa719b73b4e55e7c4b9be4c4f2,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\136c.ogg,136c.ogg,.ogg,111445,9b02745738f266a843c6fdbaba78c235,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\137c.ogg,137c.ogg,.ogg,107822,958b10f273e9a2920a6f0247b5bae500,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\138c.ogg,138c.ogg,.ogg,56917,f70f5c881288afe72db2852a3cc9df73,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\139c.wav,139c.wav,.wav,113038,ddc800cedf7bc41addd148326b276faf,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\13c.wav,13c.wav,.wav,112078,89076adc017ed64c16dee2789ece3243,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\140c.wav,140c.wav,.wav,113038,cb5b766565f824767b1edf2071b5d4c6,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\141c.wav,141c.wav,.wav,113038,f74df188b436374f8549bc44d4f8b4b8,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\142c.wav,142c.wav,.wav,113038,f4d5ca3dd69b3c53958762f8a7b33633,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\143c.wav,143c.wav,.wav,113038,831ea8a5068d4015201a8027856c8e8c,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\144c.wav,144c.wav,.wav,113038,1b00e9a8690e4825ef21356a39dc70a4,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\145c.wav,145c.wav,.wav,113038,3a58ac661488d43bf87f0ae8b567b303,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\146c.wav,146c.wav,.wav,112718,9e80024bcef16fb52b7edf78811579ee,cry,unknown,yes,7.04,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\147c.wav,147c.wav,.wav,113038,0299a151c1fd4c1c1aa4e391e3b25830,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\148c.wav,148c.wav,.wav,113038,02ab9bc0519c14f5fdfaa1b3f1d75939,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\149c.wav,149c.wav,.wav,113038,35242774d79e2c0b32ed2a99af22c31a,cry,unknown,yes,7.06,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\14c.wav,14c.wav,.wav,112078,a8c6877ce47c351075cb25e58b73a91b,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\150c.wav,150c.wav,.wav,111118,0e1356bbdb33252496bc97bc047dd220,cry,unknown,yes,6.94,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\151c.wav,151c.wav,.wav,110478,5e8499fcb1e476eb3a3f615c4b9cb371,cry,unknown,yes,6.9,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\152c.wav,152c.wav,.wav,112078,ba03e42c190067788f0ce3508c8d2a8d,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\153c.wav,153c.wav,.wav,112078,f7211d6bd3e31ddb6ce5bb6034bf6867,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\154c.wav,154c.wav,.wav,112078,d6d7fc18f619c3cd936e52d0984e4641,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\155c.wav,155c.wav,.wav,112078,3a5e02e85df8236e5ad1d358d271d762,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\156c.wav,156c.wav,.wav,108558,37605368e16be4ec89e5581dc331d42e,cry,unknown,yes,6.78,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\157c.wav,157c.wav,.wav,108558,a01f313a7e9d185203b1427be21324c6,cry,unknown,yes,6.78,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\158c.wav,158c.wav,.wav,108558,e246614a0d82a3adf533e3d9c5c63ece,cry,unknown,yes,6.78,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\159c.wav,159c.wav,.wav,108558,29fb677a548dac47cf26aced47468770,cry,unknown,yes,6.78,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\15c.wav,15c.wav,.wav,112078,34f59e2103a81dc04df71786fc966aa6,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\160c.wav,160c.wav,.wav,108558,429cdf5973538ba4b82da864ff9d8def,cry,unknown,yes,6.78,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\161c.wav,161c.wav,.wav,108558,3b3e49cc6f17b8012155afda901cf11c,cry,unknown,yes,6.78,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\162c.ogg,162c.ogg,.ogg,138996,99b46e73376f2bfb4516a8dcf130ad6a,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\163c.ogg,163c.ogg,.ogg,107777,5ec6b6b0dc731186dc601bf6b2d32969,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\164c.ogg,164c.ogg,.ogg,108539,92d39e76aa361b2aca65eb90cc665f14,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\165c.ogg,165c.ogg,.ogg,106864,2e0257cc3fa2bacff0afcd4f74818bb8,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\166c.ogg,166c.ogg,.ogg,109267,139f5850fd30844f5e93d1ac198eefbc,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\167c.ogg,167c.ogg,.ogg,110324,07b9c9f3ae74321dee311caa9eb10676,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\168c.ogg,168c.ogg,.ogg,109506,745609e9a06d1c20cb1957c9b56fa29e,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\169c.ogg,169c.ogg,.ogg,106045,2fe8af1fce6fe24a88a466db38308775,cry,unknown,yes,5.0009977324263035,44100.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\16c.wav,16c.wav,.wav,112078,ef65cdd714d8c46b874274ffd7d5bcf5,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\170c.wav,170c.wav,.wav,112078,b2597637d1ecbde5b4549dda5b705a7c,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\171c.wav,171c.wav,.wav,112078,ac6bd63eba5f142d9ab1ad7f2c954fc4,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\172c.wav,172c.wav,.wav,112078,e1aa4a208abf995ae07bfe35e094671e,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\173c.wav,173c.wav,.wav,112078,2b3ebd396c93be6bf7e999e9422b69db,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\174c.wav,174c.wav,.wav,110478,9bc83ec382dc38a60cff3612782f5c6e,cry,unknown,yes,6.9,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\175c.wav,175c.wav,.wav,110798,33327f4ad922c2fb58acf8dc2e53508c,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\176c.wav,176c.wav,.wav,112078,586e33102259d5a8f8fb00f3d901b0ba,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\177c.wav,177c.wav,.wav,112078,da8db7b0aeef2011547a87d2642edd4b,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\178c.wav,178c.wav,.wav,109838,2a92eafd96f20c70e8275d7b7b44bf1f,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\179c.wav,179c.wav,.wav,110158,2b9cad1610cb9eeeb55fe0d1ee91ea16,cry,unknown,yes,6.88,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\17c.wav,17c.wav,.wav,112078,c9c46fcfb1e75505e803d360c72b206c,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\180c.wav,180c.wav,.wav,109838,cda5ae17d3f67ae84d340f58d542558e,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\181c.wav,181c.wav,.wav,109838,d1fb0c47bf41e10ec2733e280f80ac5c,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\182c.wav,182c.wav,.wav,109838,a5d3e14538bc1ce5f67d3861e26e0607,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\183c.wav,183c.wav,.wav,109838,29920feea1cbdab854f1d3061cb7244c,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\184c.wav,184c.wav,.wav,112078,c0981bed9c7da4a5837f2bcc512d0ce3,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\185c.wav,185c.wav,.wav,112078,feac33b0614f26250904f407b038ca02,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\186c.wav,186c.wav,.wav,112078,58965afe8211f6a6e767a0249ce028f8,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\187c.wav,187c.wav,.wav,112078,2230482dbcc5a986a23e45ff211dde7a,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\188c.wav,188c.wav,.wav,112078,2f382ef48da1875f389329395432ab8e,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\189c.wav,189c.wav,.wav,112078,103f09b3ef8314a7f5c48aa772981058,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\18c.wav,18c.wav,.wav,112078,5f3c9fec238da8303c1632b9839ed086,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\190c.wav,190c.wav,.wav,112078,30f3b7bae442e0520d03f52d00430263,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\191c.wav,191c.wav,.wav,106638,adfbc1c6d3a1e2db2b6617ad07f7cd9d,cry,unknown,yes,6.66,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\192c.wav,192c.wav,.wav,106958,7866340a12ee8e64d21715acc10c3e91,cry,unknown,yes,6.68,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\193c.wav,193c.wav,.wav,111438,961defd58a803db849a15eca047ba440,cry,unknown,yes,6.96,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\194c.wav,194c.wav,.wav,105998,8234e1dc70e6d8f2fa6cd1010404315f,cry,unknown,yes,6.62,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\195c.wav,195c.wav,.wav,110798,fa67c41a7b5fb9628255b5c07c73c7b9,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\196c.wav,196c.wav,.wav,110798,d546fdde231a116f823d461d5af08d2b,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\197c.wav,197c.wav,.wav,109838,c29b9965838f48705d8b82105263348c,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\198c.wav,198c.wav,.wav,110798,921397324ca3c4e188a7ec42ee282457,cry,unknown,yes,6.92,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\199c.wav,199c.wav,.wav,112078,94e881b73b332d8959e8027cf704c214,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\19c.wav,19c.wav,.wav,112078,d2006aae0e5c4688ffc705e9618e29c4,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\1c.wav,1c.wav,.wav,111118,4158a48bfea31f57afed633c37b731ab,cry,unknown,yes,6.94,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\200c.wav,200c.wav,.wav,112078,b0a75aee403005a39d901cd9e40bd55b,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\201c.wav,201c.wav,.wav,112078,040f0b09ff820c9fc5df7c0bc85c0848,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\202c.wav,202c.wav,.wav,112078,542a1b8e4a2f4e91eb7d0f24049ce41c,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\203c.wav,203c.wav,.wav,112078,69774c0299bfeab1cc489323a92e2368,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\204c.wav,204c.wav,.wav,112078,56814bbe60715c357302da3b876f2217,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\205c.wav,205c.wav,.wav,112078,4d67b28066d349573cc1c26f415d2c7d,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\206c.wav,206c.wav,.wav,112078,1433ca9d323aa8b463254ae79deea484,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\207c.wav,207c.wav,.wav,112078,b5bf85a91d13e5ee011faffd2a428aa3,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\208c.wav,208c.wav,.wav,112078,5b7fbb8a1cf5c59f418576d950ddf7da,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\209c.wav,209c.wav,.wav,106638,0dec22b70251fe17e754f9b11d2358fe,cry,unknown,yes,6.66,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\20c.wav,20c.wav,.wav,109518,95af36d70e4b2784580b70f7062d38b1,cry,unknown,yes,6.84,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\210c.wav,210c.wav,.wav,105998,11093f76863164dea53fd98f02d763ad,cry,unknown,yes,6.62,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\211c.wav,211c.wav,.wav,106638,9731b49a4e36b4d84364bbd1a21c1423,cry,unknown,yes,6.66,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\212c.wav,212c.wav,.wav,106958,3f2a127565cd83bdd6a10b01fc5f7c65,cry,unknown,yes,6.68,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\213c.wav,213c.wav,.wav,109838,7b45a390ee504f9fbb5a30ab081a82d2,cry,unknown,yes,6.86,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\214c.wav,214c.wav,.wav,110158,9ab2ac27ab74568eb95f43041efcbb2c,cry,unknown,yes,6.88,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\215c.wav,215c.wav,.wav,112078,feb0fd48ecc6ca1eec8e72a5d6894fbb,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\216c.wav,216c.wav,.wav,112078,d5c88c2e577b34e325440d320c19f5f3,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\217c.wav,217c.wav,.wav,112078,5124dc41fe53e1f671cc5827c7b9b354,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\218c.wav,218c.wav,.wav,112078,d98588a310905bb5e1e3be8dc170bcdd,cry,unknown,yes,7.0,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\219c.wav,219c.wav,.wav,107598,12f576ebcaa394c07d2767ceb235c2f3,cry,unknown,yes,6.72,8000.0,1.0,Unknown,Unknown
raw_data,Dataset,raw_data\Dataset\cry\21c.wav,21c.wav,.wav,111118,6e0790fe1cddebbff56dfd314eb7aa59,cry,unknown,yes,6.94,8000.0,1.0,Unknown,Unknown
